timestamp,soil_moisture,temperature,humidity,lux,plant_health_status,pieId,plant_unique_id,previous_soil_moisture,previous_plant_health_status,rolling_avg_soil_moisture,time_to_dry,delta_soil_moisture,delta_temp,delta_humidity,delta_light,rolling_avg_temp,rolling_std_soil,anomaly_score,is_anomaly,anomaly_description,hour,recommended_temp,recommended_humidity,recommended_light
2024-10-12 10:54:53.480516,15.532981849919578,27.916207837194086,40.84102031645738,816.7507366133054,0,plant8,8,38.27174733713878,2.0,25.32859785449526,6,-22.7387654872192,9.801433026223313,-11.040152090951189,118.31789926609235,25.17905099983969,11.691581980953467,0.0178711737983867,0,,10,26.0,50.0,600.0
2024-10-12 16:54:53.480516,26.98677768094917,27.45088332832881,65.01233471802544,798.2952731727866,1,plant8,8,15.532981849919578,0.0,26.93050228933584,12,11.453795831029591,-0.465324508865276,24.17131440156806,-18.455463440518884,24.493955325497893,11.369487198658671,0.0496559323812427,0,,16,26.0,65.01233471802544,600.0
2024-10-12 22:54:53.480516,30.0982954578349,23.667254634082127,65.51249100870979,653.2453165586279,2,plant8,8,26.98677768094917,1.0,24.206018329567883,6,3.11151777688573,-3.783628694246684,0.5001562906843446,-145.04995661415865,26.34478193320168,7.670499139687812,0.0889545737994201,0,,22,23.667254634082127,65.51249100870979,653.2453165586279
2024-10-13 04:54:53.480516,24.773453359386146,22.678806021653106,54.20429004479071,402.2947186000473,1,plant8,8,30.0982954578349,2.0,27.28617549939007,6,-5.324842098448755,-0.9884486124290212,-11.308200963919075,-250.9505979585806,24.59898132802135,2.675016847352207,0.0800964556694234,0,,4,22.678806021653106,54.20429004479071,402.2947186000473
2024-10-13 10:54:53.480516,29.52705598894505,20.037777261749525,57.15604397894117,373.4269073503874,1,plant8,8,24.773453359386146,1.0,28.132934935388693,18,4.753602629558905,-2.6410287599035804,2.95175393415046,-28.86781124965989,22.12794597249492,2.923382625885559,0.0872333842606076,0,,10,22.0,57.15604397894117,373.4269073503874
2024-10-13 16:54:53.480516,39.94792822892846,22.273676492918728,69.47528043391853,922.05720433423,2,plant8,8,29.52705598894505,1.0,31.41614585908655,12,10.42087223998341,2.2358992311692027,12.319236454977355,548.6302969838426,21.66341992544045,7.761614992686503,-0.0020962491655781,1,Unusual sensor behavior,16,22.273676492918728,69.47528043391853,922.05720433423
2024-10-13 22:54:53.480516,37.7938392299825,20.345148824875487,43.6625977397188,547.7046173711567,2,plant8,8,39.94792822892846,2.0,35.756274482618664,6,-2.1540889989459586,-1.928527668043241,-25.81268269419973,-374.35258696307335,20.885534193181247,5.501126896853831,0.0259593846717433,0,,22,20.345148824875487,43.6625977397188,547.7046173711567
2024-10-14 04:54:53.480516,38.58671662565212,20.8428288835042,52.721617190228365,745.61384171882,0,plant8,8,37.7938392299825,2.0,38.77616136152103,12,0.7928773956696205,0.4976800586287133,9.059019450509568,197.90922434766333,21.153884733766137,1.089468602028458,0.0503219997837458,0,,4,22.0,52.721617190228365,745.61384171882
2024-10-14 10:54:53.480516,39.13113107850843,22.98258185921477,58.48126004435724,767.5001952565771,2,plant8,8,38.58671662565212,0.0,38.50389564471435,6,0.5444144528563086,2.1397529757105715,5.759642854128877,21.88635353775703,21.390186522531483,0.6724818645849214,0.0326831316461115,0,,10,22.98258185921477,58.48126004435724,767.5001952565771
2024-10-14 16:54:53.480516,29.14523148506785,25.358468982598183,63.350478468685054,518.6033281415495,1,plant8,8,39.13113107850843,2.0,35.62102639640947,6,-9.985899593440582,2.3758871233834107,4.869218424327812,-248.8968671150276,23.061293241772383,5.614805123460452,0.0885357635932557,0,,16,25.358468982598183,63.350478468685054,518.6033281415495
2024-10-14 22:54:53.480516,15.3759586993957,27.073742840384607,43.87739155537815,945.487303578433,0,plant8,8,29.14523148506785,1.0,27.884107087657323,12,-13.76927278567215,1.7152738577864248,-19.4730869133069,426.8839754368836,25.138264560732523,11.927693815220431,0.0306723993067116,0,,22,26.0,50.0,945.487303578433
2024-10-15 04:54:53.480516,32.213809375637155,23.8469400104054,61.88498556245594,606.6647857011428,2,plant8,8,15.3759586993957,0.0,25.578333186700235,6,16.837850676241455,-3.2268028299792064,18.007594007077785,-338.82251787729024,25.426383944462728,8.967740877836743,0.0643565264160507,0,,4,23.8469400104054,61.88498556245594,606.6647857011428
2024-10-15 10:54:53.480516,24.209734740135914,29.94930324357211,53.11456379771927,662.9351700926413,1,plant8,8,32.213809375637155,2.0,23.93316760505625,6,-8.00407463550124,6.1023632331667095,-8.770421764736668,56.27038439149851,26.95666203145404,8.422331677392275,0.0640518459487429,0,,10,26.0,53.11456379771927,600.0
2024-10-15 16:54:53.480516,27.17723376246665,28.750682755723894,51.0543890237493,333.61031717946673,1,plant8,8,24.209734740135914,1.0,27.86692595941324,12,2.9674990223307347,-1.198620487848217,-2.060174773969969,-329.3248529131746,27.515642003233804,4.046363699368222,0.062360254844884,0,,16,26.0,51.0543890237493,333.61031717946673
2024-10-15 22:54:53.480516,38.52574911263104,19.46064917702977,50.28441238066613,318.9223907486994,2,plant8,8,27.17723376246665,1.0,29.97090587174453,6,11.34851535016439,-9.290033578694125,-0.7699766430831687,-14.687926430767334,26.053545058775256,7.555826875265812,0.0327843572196466,0,,22,19.46064917702977,50.28441238066613,318.9223907486994
2024-10-16 04:54:53.480516,10.016725888982696,21.274797521018623,57.01749128169629,488.3826645610037,0,plant8,8,38.52574911263104,2.0,25.239902921360127,6,-28.50902322364834,1.8141483439888544,6.733078901030154,169.4602738123043,23.162043151257432,14.352910484725967,-0.0077093561880149,1,Unusual sensor behavior,4,22.0,57.01749128169629,488.3826645610037
2024-10-16 10:54:53.480516,11.464341956602,25.140226759058493,63.42961592118159,237.7498483577168,0,plant8,8,10.016725888982696,0.0,20.002272319405243,6,1.447616067619304,3.865429238039869,6.412124639485306,-250.6328162032869,21.95855781903563,16.05812232023682,-0.0039493289035854,1,Unusual sensor behavior,10,25.140226759058493,63.42961592118159,237.7498483577168
2024-10-16 16:54:53.480516,16.21250300148311,25.58211276373393,53.782306545703854,553.5549555424768,0,plant8,8,11.464341956602,0.0,12.564523615689268,12,4.74816104488111,0.4418860046754389,-9.64730937547774,315.80510718476,23.99904568127035,3.241097540832396,0.084360296988361,0,,16,25.58211276373393,53.782306545703854,553.5549555424768
2024-10-16 22:54:53.480516,31.18825664730048,28.251973720535275,48.82467834648232,769.1010801540153,2,plant8,8,16.21250300148311,0.0,19.62170053512853,6,14.97575364581737,2.669860956801344,-4.957628199221531,215.5461246115385,26.32477108110924,10.29442439134156,0.0621826973690155,0,,22,28.251973720535275,48.82467834648232,769.1010801540153
2024-10-17 04:54:53.480516,25.814789319738075,22.058961179009845,59.012714701224354,781.6965296459787,1,plant8,8,31.18825664730048,2.0,24.40518298950722,6,-5.373467327562405,-6.19301254152543,10.188036354742032,12.595449491963336,25.29768255442635,7.586734595313248,0.0930843596829323,0,,4,22.058961179009845,59.012714701224354,781.6965296459787
2024-10-17 10:54:53.480516,39.55175500312863,29.7637869767202,57.35003224629433,881.6861218282264,0,plant8,8,25.814789319738075,1.0,32.18493365672239,6,13.736965683390558,7.704825797710356,-1.662682454930021,99.98959218224776,26.691573958755104,6.922505351568514,0.0334659091615695,0,,10,26.0,57.35003224629433,600.0
2024-10-17 16:54:53.480516,21.282662227540225,20.571768817828808,42.415484276880896,337.9763968126604,1,plant8,8,39.55175500312863,0.0,28.883068850135643,6,-18.26909277558841,-9.192018158891392,-14.934547969413437,-543.7097250155659,24.13150565785295,9.51318517470654,-0.0043264836064821,1,Unusual sensor behavior,16,22.0,50.0,337.9763968126604
2024-10-17 22:54:53.480516,16.90124262496238,27.561102394458864,43.47203949093231,370.4225902489554,0,plant8,8,21.282662227540225,1.0,25.911886618543743,18,-4.381419602577847,6.989333576630056,1.0565552140514145,32.44619343629495,25.965552729669287,12.01389681140394,0.0614941024953357,0,,22,26.0,50.0,370.4225902489554
2024-10-18 04:54:53.480516,32.758084619090646,24.25827516316059,52.43379049697762,249.9827304592162,2,plant8,8,16.90124262496238,0.0,23.64732982386441,6,15.856841994128269,-3.3028272312982736,8.961751006045311,-120.43985978973916,24.130382125149424,8.18862620575126,0.0657761362973863,0,,4,24.25827516316059,52.43379049697762,249.9827304592162
2024-10-18 10:54:53.480516,35.10690965249711,22.373487187422462,48.21361563658871,888.0042031085737,0,plant8,8,32.758084619090646,2.0,28.255412298850043,6,2.348825033406463,-1.884787975738128,-4.220174860388909,638.0214726493575,24.73095491501397,9.902884503868636,0.0592376700151914,0,,10,22.373487187422462,50.0,600.0
2024-10-18 16:54:53.480516,17.919556700143666,25.50106875037615,56.36504566813329,501.22607835566527,0,plant8,8,35.10690965249711,0.0,28.594850323910475,6,-17.187352952353443,3.1275815629536865,8.151430031544578,-386.77812475290847,24.04427703365307,9.319370430700564,0.0849885025105376,0,,16,25.50106875037615,56.36504566813329,501.22607835566527
2024-10-18 22:54:53.480516,27.026500286402893,29.075290651807645,41.73383424290476,955.8054188905068,1,plant8,8,17.919556700143666,0.0,26.68432221301456,6,9.106943586259227,3.574221901431496,-14.631211425228528,454.5793405348415,25.649948863202084,8.598784202003419,0.0327980113568464,0,,22,26.0,50.0,955.8054188905068
2024-10-19 04:54:53.480516,18.78571861734477,25.172981031224136,52.501366957849385,468.512043860375,0,plant8,8,27.026500286402893,1.0,21.24392520129711,18,-8.240781669058123,-3.902309620583509,10.767532714944622,-487.29337503013176,26.58311347780264,5.026548525366748,0.0655145117347609,0,,4,25.172981031224136,52.501366957849385,468.512043860375
2024-10-19 10:54:53.480516,32.889672762202444,25.458122822384446,66.60904056350387,608.085326739649,2,plant8,8,18.78571861734477,0.0,26.23396388865004,12,14.103954144857674,0.28514179116031,14.107673605654483,139.57328287927396,26.568798168472075,7.085299294058358,0.0701701117342525,0,,10,25.458122822384446,66.60904056350387,608.085326739649
2024-10-19 16:54:53.480516,36.72952804393391,25.955705507592647,45.41057229892812,245.7348929592232,2,plant8,8,32.889672762202444,2.0,29.468306474493705,6,3.8398552817314666,0.4975826852082008,-21.198468264575745,-362.35043378042576,25.528936453733746,9.448512297734457,0.0443688495432096,0,,16,25.955705507592647,45.41057229892812,245.7348929592232
2024-10-19 22:54:53.480516,29.423984460523755,25.61220755714516,59.49324362908418,575.8375866039733,1,plant8,8,36.72952804393391,2.0,33.01439508888671,6,-7.305543583410156,-0.3434979504474853,14.08267133015606,330.10269364475005,25.675345295707416,3.65436841415256,0.0720162278477719,0,,22,25.61220755714516,59.49324362908418,575.8375866039733
2024-10-20 04:54:53.480516,28.619934135931576,26.528260647453905,45.48742417497966,434.77079624009673,1,plant8,8,29.423984460523755,1.0,31.591148880129747,6,-0.8040503245921791,0.9160530903087434,-14.005819454104524,-141.06679036387652,26.032057904063905,4.468090146178926,0.0871767055579056,0,,4,26.0,50.0,434.77079624009673
2024-10-20 10:54:53.480516,29.71809032425633,24.1543360917911,58.374921636003926,836.5904545302045,1,plant8,8,28.619934135931576,1.0,29.25400297357056,6,1.0981561883247544,-2.3739245556628035,12.887497461024267,401.8196582901078,25.43160143213005,0.5684690254697813,0.0494427744692065,0,,10,24.1543360917911,58.374921636003926,600.0
2024-10-20 16:54:53.480516,24.07989140485232,27.67735702696947,55.10385610271582,540.7571924313265,1,plant8,8,29.71809032425633,1.0,27.47263862168008,12,-5.638198919404012,3.523020935178369,-3.271065533288109,-295.833262098878,26.11998458873816,2.989069589597712,0.0905069391093982,0,,16,26.0,55.10385610271582,540.7571924313265
2024-10-20 22:54:53.480516,30.57499642301392,20.874468437537413,54.31532330636383,346.9218101059257,1,plant8,8,24.07989140485232,1.0,28.124326050707523,6,6.495105018161603,-6.802888589432058,-0.788532796351987,-193.8353823254008,24.23538718543266,3.5286910772929523,0.0820873572957019,0,,22,22.0,54.31532330636383,346.9218101059257
2024-10-21 04:54:53.480516,18.50928779537461,26.79060841065357,40.35089448632837,783.5530924443813,0,plant8,8,30.57499642301392,1.0,24.388058541080284,6,-12.065708627639308,5.916139973116156,-13.964428820035458,436.6312823384556,25.114144625053484,6.03875454126595,0.0462072377525033,0,,4,26.0,50.0,783.5530924443813
2024-10-21 10:54:53.480516,12.097826584391049,18.52830981969455,45.7833645289611,802.3936858397207,0,plant8,8,18.50928779537461,0.0,20.394036934259866,6,-6.411461210983566,-8.26229859095902,5.43247004263273,18.8405933953394,22.06446222262851,9.381666205889273,0.0239229657177321,0,,10,22.0,50.0,600.0
2024-10-21 16:54:53.480516,20.03606875564212,24.53009114293629,50.22756805468401,798.0090305022256,0,plant8,8,12.097826584391049,0.0,16.881061045135926,6,7.938242171251067,6.00178132324174,4.444203525722912,-4.384655337495019,23.28300312442813,4.212156686900604,0.0644391486147139,0,,16,24.53009114293629,50.22756805468401,600.0
2024-10-21 22:54:53.480516,13.971862847835997,19.0323288415278,57.29240295034698,391.10415899280406,0,plant8,8,20.03606875564212,0.0,15.368586062623052,12,-6.06420590780612,-5.497762301408489,7.064834895662969,-406.9048715094216,20.696909934719542,4.149343200604249,0.0342459766049714,0,,22,22.0,57.29240295034698,391.10415899280406
2024-10-22 04:54:53.480516,39.47058459478206,22.29327102708481,44.705549002716246,753.4079753053084,2,plant8,8,13.971862847835997,0.0,24.492838732753388,6,25.498721746946064,3.2609421855570098,-12.586853947630736,362.3038163125043,21.95189700384964,13.3207845735041,-0.0157872460933102,1,Unusual sensor behavior,4,22.29327102708481,44.705549002716246,753.4079753053084
2024-10-22 10:54:53.480516,16.91368342949959,24.687057689042643,44.6529062132687,976.6800008264756,0,plant8,8,39.47058459478206,2.0,23.452043624039216,6,-22.556901165282472,2.393786661957833,-0.052642789447546,223.27202552116728,22.004219185885088,13.95022645720132,0.0255977522957466,0,,10,24.687057689042643,50.0,600.0
2024-10-22 16:54:53.480516,27.34127914405491,25.08020787838181,47.28563397965887,267.96732866769923,1,plant8,8,16.91368342949959,0.0,27.90851572277885,6,10.42759571455532,0.3931501893391669,2.6327277663901683,-708.7126721587764,24.020178864836424,11.28914370301227,0.0425708527736721,0,,16,25.08020787838181,50.0,267.96732866769923
2024-10-22 22:54:53.480516,13.919194518922724,26.48460861015376,48.8504980906181,488.343703655627,0,plant8,8,27.34127914405491,1.0,19.391385697492407,6,-13.422084625132184,1.4044007317719505,1.5648641109592347,220.37637498792776,25.41729139252607,7.045732418823792,0.0769167592907983,0,,22,26.0,50.0,488.343703655627
2024-10-23 04:54:53.480516,17.113866720549964,23.6013374037168,55.97048183286175,750.7174438062477,0,plant8,8,13.919194518922724,0.0,19.458113461175863,6,3.19467220162724,-2.8832712064369588,7.119983742243647,262.37374015062073,25.05538463075079,7.011398470116597,0.1000947344352527,0,,4,23.6013374037168,55.97048183286175,750.7174438062477
2024-10-23 10:54:53.480516,24.234111494409543,22.10201411293751,43.329134731075776,338.87546184868563,1,plant8,8,17.113866720549964,0.0,18.42239091129408,18,7.120244773859579,-1.4993232907792908,-12.641347101785977,-411.8419819575621,24.06265337560269,5.280488113907465,0.0809421516018427,0,,10,22.10201411293751,50.0,338.87546184868563
2024-10-23 16:54:53.480516,31.851841552832227,18.361014921400727,63.99039390668204,595.3307621603909,2,plant8,8,24.234111494409543,1.0,24.39993992259724,12,7.6177300584226835,-3.7409991915367833,20.66125917560626,256.4553003117053,21.35478881268501,7.370386681846632,0.0206226402478556,0,,16,18.361014921400727,63.99039390668204,595.3307621603909
2024-10-23 22:54:53.480516,31.274925840415367,22.28003625490345,41.12993683744249,618.0722705525243,2,plant8,8,31.851841552832227,2.0,29.12029296255238,6,-0.5769157124168593,3.919021333502723,-22.860457069239544,22.74150839213337,20.914355096413896,4.241377717148591,0.0407072226640704,0,,22,22.28003625490345,41.12993683744249,618.0722705525243
2024-10-24 04:54:53.480516,13.629956671485214,20.53785058401808,57.73461697493589,303.2539063072086,0,plant8,8,31.274925840415367,2.0,25.585574688244265,6,-17.644969168930153,-1.7421856708853731,16.604680137493396,-314.8183642453157,20.392967253440755,10.35788634600699,0.031847080700779,0,,4,22.0,57.73461697493589,303.2539063072086
2024-10-24 10:54:53.480516,24.46174779436049,22.405778964389665,61.90939372886902,720.5279794085089,0,plant8,8,13.629956671485214,0.0,23.122210102087024,6,10.83179112287528,1.867928380371588,4.174776753933131,417.2740731013004,21.741221934437068,8.89842711746797,0.0754755129006786,0,,10,22.405778964389665,61.90939372886902,600.0
2024-10-24 16:54:53.480516,27.39112298541713,22.161449614072907,41.60620327362473,742.5681299897848,1,plant8,8,24.46174779436049,0.0,21.827609150420944,6,2.929375191056636,-0.2443293503167574,-20.30319045524429,22.04015058127584,21.701693054160216,7.248892286173441,0.0725626080761717,0,,16,22.161449614072907,50.0,600.0
2024-10-24 22:54:53.480516,25.21171689983528,19.19196322553659,47.58439371217272,666.3126526664623,0,plant8,8,27.39112298541713,1.0,25.6881958932043,6,-2.1794060855818493,-2.9694863885363176,5.978190438547991,-76.25547732332245,21.253063934666383,1.521704283307171,0.0649397690941223,0,,22,22.0,50.0,666.3126526664623
2024-10-25 04:54:53.480516,22.834631420593773,25.38325185385868,67.56147988423399,932.3415349542586,1,plant8,8,25.21171689983528,0.0,25.14582376861539,6,-2.377085479241508,6.191288628322091,19.97708617206127,266.02888228779625,22.24555489782273,2.2789603492892256,0.0059585767284591,0,,4,25.38325185385868,67.56147988423399,932.3415349542586
2024-10-25 10:54:53.480516,22.66858600447929,20.07323183379072,48.46340077893719,725.359644512483,1,plant8,8,22.834631420593773,1.0,23.57164477496945,6,-0.1660454161144784,-5.31002002006796,-19.0980791052968,-206.9818904417756,21.54948230439533,1.4227684987811655,0.0401176456032939,0,,10,22.0,50.0,600.0
2024-10-25 16:54:53.480516,30.843202170887484,24.71388673732752,69.93902375178718,759.3191565849336,0,plant8,8,22.66858600447929,1.0,25.44880653198685,12,8.174616166408189,4.640654903536795,21.475622972849983,33.95951207245059,23.390123474992308,4.672421321092009,0.0380085645074497,0,,16,24.71388673732752,69.93902375178718,600.0
2024-10-25 22:54:53.480516,35.75826081558301,22.653938179876253,56.73596973486909,444.00433234797686,2,plant8,8,30.843202170887484,0.0,29.75668299698326,6,4.915058644695524,-2.059948557451264,-13.203054016918088,-315.3148242369567,22.480352250331496,6.612132001219901,0.0860294303354641,0,,22,22.653938179876253,56.73596973486909,444.00433234797686
2024-10-26 04:54:53.480516,18.1818664164283,20.64654295480672,43.397718239035314,696.0606338138551,0,plant8,8,35.75826081558301,2.0,28.261109800966256,6,-17.576394399154708,-2.007395225069533,-13.338251495833774,252.05630146587828,22.671455957336832,9.068230851371323,0.0706497817350636,0,,4,22.0,50.0,696.0606338138551
2024-10-26 10:54:53.480516,28.703802670618707,28.932604728487767,65.86634042970735,477.78637922320246,1,plant8,8,18.1818664164283,0.0,27.54797663421,18,10.521936254190408,8.286061773681048,22.46862219067204,-218.27425459065267,24.077695287723586,8.845018959193293,0.0375586023153644,0,,10,26.0,65.86634042970735,477.78637922320246
2024-10-26 16:54:53.480516,38.7998968597679,28.01792578018632,62.4061684059761,238.9237984694317,1,plant8,8,28.703802670618707,1.0,28.56185531560497,12,10.096094189149191,-0.9146789483014466,-3.4601720237312463,-238.8625807537708,25.865691154493604,10.30974813607566,0.0479476989123828,0,,16,26.0,62.4061684059761,238.9237984694317
2024-10-26 22:54:53.480516,38.99850462798369,28.89769558867995,56.73760654735124,871.1498759088099,1,plant8,8,38.7998968597679,1.0,35.500734719456766,6,0.198607768215794,0.8797698084936307,-5.668561858624862,632.2260774393783,28.61607536578468,5.887153405406529,-0.001742282425549,1,Unusual sensor behavior,22,26.0,56.73760654735124,871.1498759088099
2024-10-27 04:54:53.480516,13.007377652406998,18.939972441275827,65.76096722111521,819.839220294169,0,plant8,8,38.99850462798369,1.0,30.268593046719527,6,-25.99112697557669,-9.957723147404124,9.023360673763968,-51.31065561464095,25.28519793671403,14.948980865866314,-0.0340110624966714,1,Unusual sensor behavior,4,22.0,65.76096722111521,819.839220294169
2024-10-27 10:54:53.480516,10.610967571921773,23.923191711543723,41.06408038279197,835.0589965367741,0,plant8,8,13.007377652406998,0.0,20.87228328410416,6,-2.396410080485225,4.983219270267895,-24.69688683832324,15.21977624260512,23.92028658049984,15.743431026112058,-0.0208551520025433,1,Unusual sensor behavior,10,23.923191711543723,50.0,600.0
2024-10-27 16:54:53.480516,10.516018124987218,24.94609126212011,68.29911186476915,527.0386917795709,0,plant8,8,10.610967571921773,0.0,11.378121116438662,6,-0.0949494469345548,1.022899550576387,27.23503148197717,-308.02030475720323,22.60308513831322,1.4117760071499816,-0.0176911823544609,1,Possible soil moisture sensor failure,16,24.94609126212011,68.29911186476915,527.0386917795709
2024-10-27 22:54:53.480516,11.69201892818146,18.336387371300344,49.47760827362538,615.6460116748483,0,plant8,8,10.516018124987218,0.0,10.93966820836348,6,1.176000803194242,-6.609703890819766,-18.821503591143767,88.60731989527744,22.40189011498806,0.6532821393361861,0.0053692879822918,0,,22,22.0,50.0,615.6460116748483
2024-10-28 04:54:53.480516,24.58498085189657,23.46551827736808,63.68022339175201,396.4159634562494,1,plant8,8,11.69201892818146,0.0,15.597672635021748,12,12.892961923715111,5.129130906067736,14.20261511812663,-219.23004821859888,22.249332303596177,7.805416466217994,0.0750772611609987,0,,4,23.46551827736808,63.68022339175201,396.4159634562494
2024-10-28 10:54:53.480516,32.780020761818875,21.12146590891428,67.25650258462798,956.7783112622268,2,plant8,8,24.58498085189657,1.0,23.019006847298964,6,8.195039909922304,-2.3440523684537986,3.5762791928759725,560.3623478059774,20.974457185860903,10.630858915025616,0.0199218922150024,0,,10,21.12146590891428,67.25650258462798,956.7783112622268
2024-10-28 16:54:53.480516,15.567138794318344,21.235456181801,68.62118508278007,863.4318301145632,0,plant8,8,32.780020761818875,2.0,24.310713469344595,6,-17.21288196750053,0.113990272886717,1.3646824981520922,-93.34648114766355,21.940813456027787,8.609717960225202,0.0493520147674066,0,,16,22.0,68.62118508278007,600.0
2024-10-28 22:54:53.480516,24.178435834435504,27.785050741128394,59.52839265474742,264.74979226778794,1,plant8,8,15.567138794318344,0.0,24.17519846352424,6,8.61129704011716,6.549594559327396,-9.092792428032652,-598.6820378467753,23.38065761061456,8.606441440409812,0.0351807457304588,0,,22,26.0,59.52839265474742,264.74979226778794
2024-10-29 04:54:53.480516,22.441379574476272,19.28653325217326,50.313518844408215,922.8439598654372,1,plant8,8,24.178435834435504,1.0,20.72898473441004,12,-1.737056259959232,-8.498517488955134,-9.214873810339206,658.0941675976493,22.769013391700884,4.553880899243635,0.0301495509914651,0,,4,22.0,50.313518844408215,922.8439598654372
2024-10-29 10:54:53.480516,38.16908591538655,23.265397066311483,51.94486198622448,822.5171434717222,2,plant8,8,22.441379574476272,1.0,28.26296710809944,6,15.72770634091028,3.978863814138222,1.6313431418162665,-100.32681639371503,23.44566035320437,8.622803110394589,0.0571363729201871,0,,10,23.265397066311483,51.94486198622448,822.5171434717222
2024-10-29 16:54:53.480516,13.997600102077072,27.80846627058452,56.7049006571588,535.3731301428918,0,plant8,8,38.16908591538655,2.0,24.869355197313297,12,-24.17148581330948,4.543069204273039,4.760038670934321,-287.1440133288304,23.453465529689755,12.26729313355529,0.0513922990284537,0,,16,26.0,56.7049006571588,535.3731301428918
2024-10-29 22:54:53.480516,31.655972752281293,25.35991002481897,64.01595257461153,633.8707283832523,2,plant8,8,13.997600102077072,0.0,27.94088625658164,6,17.65837265020422,-2.448556245765552,7.31105191745273,98.4975982403605,25.47792445390499,12.506661519312498,0.0803484169792269,0,,22,25.35991002481897,64.01595257461153,633.8707283832523
2024-10-30 04:54:53.480516,12.364095047997337,21.609705137789515,48.59110915249326,239.09976499929343,0,plant8,8,31.655972752281293,2.0,19.339222634118567,12,-19.291877704283955,-3.7502048870294544,-15.424843422118272,-394.7709633839589,24.92602714439767,10.697842529938992,0.0257640969710407,0,,4,22.0,50.0,239.09976499929343
2024-10-30 10:54:53.480516,37.26978084428493,20.83422677657024,45.15950988147392,771.0257119876447,1,plant8,8,12.364095047997337,0.0,27.09661621485452,6,24.905685796287592,-0.7754783612192782,-3.431599271019337,531.9259469883514,22.601280646392908,13.063846878786576,0.0152398283816724,0,,10,22.0,50.0,600.0
2024-10-30 16:54:53.480516,10.207596182318618,28.80547738760397,41.96704433063319,937.777496038416,0,plant8,8,37.26978084428493,1.0,19.947157358200293,30,-27.06218466196632,7.971250611033732,-3.19246555084073,166.75178405077122,23.74980310065457,15.040531412483602,-0.0274632799283794,1,Unusual sensor behavior,16,26.0,50.0,600.0
2024-10-30 22:54:53.480516,37.135062248672895,21.830865680506854,51.237750061766526,297.2507409908791,2,plant8,8,10.207596182318618,0.0,28.204146425092148,6,26.92746606635428,-6.9746117070971145,9.270705731133331,-640.5267550475369,23.823523281560355,15.585615251105876,-0.0400546556005912,1,Unusual sensor behavior,22,21.830865680506854,51.237750061766526,297.2507409908791
2024-10-31 04:54:53.480516,32.67454484411336,25.723678206094164,61.7312741337725,305.86880529760174,0,plant8,8,37.135062248672895,2.0,26.67240109170162,18,-4.460517404559532,3.89281252558731,10.493524072005975,8.618064306722658,25.453340424735,14.43230419604319,0.0467757314571259,0,,4,25.723678206094164,61.7312741337725,305.86880529760174
2024-10-31 10:54:53.480516,39.04622778189485,23.16008467279977,49.14926975186529,522.22368978173,1,plant8,8,32.67454484411336,0.0,36.28527829156037,12,6.371682937781486,-2.5635935332943944,-12.582004381907211,216.3548844841282,23.5715428531336,3.2697378251516014,0.0607198620256304,0,,10,23.16008467279977,50.0,522.22368978173
2024-10-31 16:54:53.480516,30.173217702438137,29.04330565364113,43.88063076229355,397.0873480436593,1,plant8,8,39.04622778189485,1.0,33.96466344281544,6,-8.873010079456712,5.883220980841362,-5.268638989571741,-125.13634173807066,25.97568951084502,4.57502802904767,0.0693002066885025,0,,16,26.0,50.0,397.0873480436593
2024-10-31 22:54:53.480516,13.047901393967638,22.91754659429093,63.29908789201309,343.77451678886246,0,plant8,8,30.173217702438137,1.0,27.42244895943353,6,-17.1253163084705,-6.125759059350202,19.418457129719545,-53.31283125479683,25.04031230691061,13.215645661541306,0.0232239661671104,0,,22,22.91754659429093,63.29908789201309,343.77451678886246
2024-11-01 04:54:53.480516,28.608357278789544,28.33816191832812,69.52453122444557,235.32310912023232,1,plant8,8,13.047901393967638,0.0,23.94315879173177,6,15.560455884821906,5.42061532403719,6.2254433324324765,-108.45140766863014,26.76633805542006,9.467955025190248,0.0410538683522417,0,,4,26.0,69.52453122444557,235.32310912023232
2024-11-01 10:54:53.480516,29.94248723253344,18.66449745177413,61.06460029555484,346.5603833829135,1,plant8,8,28.608357278789544,1.0,23.86624863509687,12,1.334129953743897,-9.673664466553989,-8.459930928890728,111.2372742626812,23.30673532146439,9.392680844977374,0.0525782808638153,0,,10,22.0,61.06460029555484,346.5603833829135
2024-11-01 16:54:53.480516,37.44823043322047,25.02487254366777,50.68720834608232,259.8841760577235,1,plant8,8,29.94248723253344,1.0,31.99969164818115,6,7.505743200687032,6.360375091893637,-10.377391949472518,-86.67620732519003,24.009177304590008,4.765491249853108,0.0488065588355029,0,,16,25.02487254366777,50.68720834608232,259.8841760577235
2024-11-01 22:54:53.480516,19.59647920054252,21.295836436648084,43.344338324012966,357.09850295830915,0,plant8,8,37.44823043322047,1.0,28.99573228876547,6,-17.85175123267795,-3.729036107019685,-7.342870022069356,97.21432690058566,21.66173547736333,8.963454368211824,0.0717746506509913,0,,22,22.0,50.0,357.09850295830915
2024-11-02 04:54:53.480516,12.240508508017394,22.621750653909224,42.99731402456752,864.694164800018,0,plant8,8,19.59647920054252,0.0,23.0950727139268,60,-7.355970692525128,1.3259142172611398,-0.3470242994454438,507.5956618417089,22.980819878075028,12.962925155747492,0.0305682423926125,0,,4,22.621750653909224,50.0,864.694164800018
